0.000875182	0.00110359
0.000783245	0.00144844
0.000373675	0.00166831
-0.000222135	0.00166111
-0.000845106	0.00142841
-0.00103278	0.00153856
-0.00067855	0.00167426
-0.000149391	0.00171971
0.000154365	0.00157872
0.00013416	0.00137499
-0.00020665	0.00147696
-0.000363682	0.00175172
-0.000503627	0.0016312
-0.000678603	0.00135375
-0.000617075	0.0008259
-0.000492308	0.000302624
-0.000123367	-0.000194494
0.000249884	-0.000490759
0.000423786	-0.000713481
0.000828686	-0.000820903
0.00115885	-0.00089296
0.00133657	-0.000870417
0.00142686	-0.000630454
0.00130607	-0.000448813
0.00108045	-0.000272952
0.000907258	-0.000242334
0.000673904	-0.000131314
0.000552311	0.00013507
8.3103e-05	0.000830482
-0.000273222	0.00100688
-0.000430278	0.0011789
-0.000929676	0.000938951
-0.00174473	0.000686368
-0.00246674	0.000638838
-0.00286111	0.000698311
-0.00294702	0.000663777
-0.00324509	0.000643107
-0.00375908	0.000400624
-0.00401953	0.000134059
-0.00435351	-3.58103e-05
-0.00453108	-0.000106687
-0.00462	-0.000240262
-0.00456461	-0.000727998
-0.00438047	-0.00117427
-0.00409298	-0.00143543
-0.00333907	-0.00162321
-0.00256302	-0.00189987
-0.00195694	-0.00224294
-0.00123902	-0.0024381
-0.000946849	-0.00264206
-0.000619989	-0.00232712
-0.000611304	-0.00190228
-0.000494751	-0.00139277
-0.000356947	-0.000681175
0.000125757	0.000186769
0.000519298	0.000850364
0.000474265	0.00159275
0.000462376	0.0019302
0.000362888	0.00218463
0.000566131	0.00240993
0.000829034	0.00262402
0.000964252	0.0026677
0.00120378	0.00288999
0.00131432	0.00301527
0.00146289	0.00265398
0.00140238	0.00268562
0.00144996	0.00258037
0.00181327	0.0026486
0.00159071	0.00226343
0.00135327	0.00192153
0.00113828	0.00181308
0.00116498	0.00169512
0.00118295	0.00172572
0.00133109	0.00148379
0.000973203	0.00139765
0.000464981	0.000981533
5.75386e-05	0.000927083
-0.000419159	0.000967221
-0.000591958	0.000935639
-0.000850272	0.000800119
-0.00116508	0.000770095
-0.00128873	0.000754781
-0.00144702	0.000608752
-0.00150778	0.000472347
-0.00164204	0.000416399
-0.00163025	0.000605342
-0.00174259	0.000795224
-0.00198531	0.000910643
-0.00219409	0.00101642
-0.00238999	0.000937737
-0.00266822	0.000870248
-0.00268982	0.00112267
-0.00286194	0.00136904
-0.00270339	0.00147486
-0.0024388	0.00169673
-0.00226923	0.0016422
-0.00208497	0.00170288
-0.00176054	0.00185043
-0.00138805	0.00179388
-0.000804354	0.00189984
-0.000394551	0.00196702
-0.000293568	0.00173203
-0.000377601	0.00133867
-0.000427584	0.00102107
-0.000510348	0.000969795
-0.000803131	0.000630702
-0.000753255	0.000353995
-0.00106967	-3.39525e-05
-0.00124509	-0.000339262
-0.0014959	-0.000714546
-0.00176359	-0.000810199
-0.00170875	-0.000491317
-0.00163678	-0.000306501
-0.00141823	-0.00016477
-0.00140179	-0.000424974
-0.0011774	-0.00088913
-0.000715631	-0.00106734
-0.000334952	-0.00150968
0.000234175	-0.0017796
0.000470806	-0.00198206
0.000417439	-0.002277
0.000327614	-0.00242633
0.000600525	-0.00245803
0.000770637	-0.00261575
0.00120392	-0.00292455
0.00183415	-0.00286672
0.00268547	-0.00285958
0.00302376	-0.00287168
0.00326866	-0.00299126
0.00337607	-0.0032177
0.00369232	-0.00350814
0.00378134	-0.0036308
0.00381848	-0.00355899
0.00415031	-0.00339744
0.00432775	-0.00322934
0.0043515	-0.00326546
0.00444813	-0.00277195
0.00453067	-0.00267101
0.00461586	-0.00252198
0.00464228	-0.00203721
0.00447585	-0.00166884
0.00442066	-0.00146935
0.00393816	-0.00160238
0.00360057	-0.0014064
0.00325403	-0.00140554
0.00252534	-0.00159604
0.00190605	-0.00199439
0.00136064	-0.00242509
0.000942363	-0.00264945
0.0007616	-0.00269781
0.00100915	-0.00257157
0.00108403	-0.00243685
0.00115264	-0.00204119
0.00124232	-0.00187671
0.00165713	-0.00172966
0.00211865	-0.00151312
0.00269696	-0.0015252
0.00329738	-0.00167546
0.00357371	-0.0019385
0.0034114	-0.00214804
0.00329456	-0.0019117
0.00311147	-0.00140485
0.00315467	-0.00083586
0.0033246	-0.000582374
0.00346265	-0.000363697
0.00391493	7.88545e-05
0.00444098	0.000378989
0.00467389	0.000260012
0.00503797	7.01285e-06
0.005273	-0.00038786
0.00524429	-0.000478694
0.00511898	-0.000572684
0.00496723	-0.000443631
0.00488344	-0.000555819
0.00460706	-0.000662132
0.00457871	-0.000879751
0.00469303	-0.00101007
0.00462055	-0.00079126
0.00451511	-0.000835738
0.00412217	-0.000846564
0.0040081	-0.000671455
0.00379365	-0.000399914
0.00347958	-0.00010969
0.00349231	0.000298358
0.0037408	0.0006241
0.00408686	0.000997422
0.0041882	0.0016378
0.0043914	0.00256886
0.00462866	0.0032253
0.00446222	0.00368607
0.00405819	0.0043199
0.00354257	0.00443171
0.00291048	0.00460226
0.00204134	0.00473307
0.00116743	0.00465702
0.000321369	0.00440343
-0.000548007	0.00424072
-0.00133137	0.00366882
-0.00225301	0.0031256
-0.00303724	0.00245143
-0.00337474	0.00204084
-0.00377824	0.0017155
-0.00425568	0.00114989
-0.0045596	0.000543969
-0.00510823	-2.64503e-05
-0.00522047	-0.00055483
-0.00543103	-0.00104999
-0.00550433	-0.00166775
-0.00533974	-0.00214676
-0.00518359	-0.00217226
-0.00511171	-0.00214534
-0.00494791	-0.00214318
-0.00502878	-0.00211909
-0.00521054	-0.00227088
-0.0052249	-0.00265549
-0.00489844	-0.00273363
-0.00446948	-0.00291178
-0.00415421	-0.00312185
-0.00354494	-0.00312346
-0.00291762	-0.0032474
-0.00232341	-0.00339362
-0.00161541	-0.00352276
-0.000982418	-0.00366774
-0.000606489	-0.00358377
-8.1638e-05	-0.00339211
0.000604115	-0.00330258
0.00130688	-0.00342167
0.00198457	-0.00350795
0.00257254	-0.00363837
0.00269622	-0.00383549
0.00287146	-0.0039147
0.00300863	-0.00377509
0.00321203	-0.00365841
0.0034148	-0.0036228
0.00344636	-0.00362838
0.00339735	-0.00372513
0.00329676	-0.00378716
0.0030561	-0.00385305
0.00285203	-0.00383367
0.00235934	-0.00374743
0.00191932	-0.0038757
0.00130699	-0.00383206
0.000683874	-0.00405957
7.68055e-05	-0.00408234
-0.000528873	-0.0038566
-0.00111195	-0.00359665
-0.00180872	-0.0037255
-0.0026801	-0.00395888
-0.00319177	-0.00431186
-0.00342682	-0.00456157
-0.00356484	-0.00484537
-0.00364871	-0.00480871
-0.00377461	-0.00462654
-0.00357042	-0.00449932
-0.00337937	-0.00410729
-0.00350642	-0.00407306
-0.00347219	-0.00426158
-0.00308463	-0.00417929
-0.00266	-0.00443384
-0.00245683	-0.00437026
-0.00226759	-0.00437436
-0.00182042	-0.00429833
-0.00144832	-0.0042038
-0.00107844	-0.00352642
-0.000885349	-0.00319648
-0.000639459	-0.00313399
-0.000378866	-0.00279089
-0.000536906	-0.00236643
-2.28509e-05	-0.0019279
0.000254782	-0.00147342
0.000228749	-0.00141887
0.000346004	-0.00135235
0.000409712	-0.00125487
0.000535059	-0.0011563
0.000408777	-0.00100674
0.000281997	-0.00071534
0.000274528	-0.000219933
0.000159781	0.000302491
0.000128111	0.00100712
0.000138468	0.00147919
0.000104974	0.00138048
0.000161907	0.0011888
0.000341927	0.0012486
0.000345597	0.00130972
0.000439322	0.00158059
0.000532994	0.001709
0.000561817	0.00191775
0.000506243	0.00228854
0.000519927	0.00262042
0.000616159	0.00294542
0.000477822	0.0031808
0.000280314	0.00350359
0.000207247	0.00335944
0.000326213	0.00326327
0.000379442	0.00309711
0.000477192	0.00315404
5.24395e-05	0.00313335
-0.000464352	0.00312673
-0.000829392	0.00323758
-0.000798759	0.0036342
-0.000561449	0.00376871
-0.000308748	0.00399215
-0.000399725	0.00418802
-0.000139906	0.00451703
-6.75583e-05	0.00451799
-0.000300175	0.00423835
-0.000785865	0.00418197
-0.00123397	0.0040053
-0.00139457	0.00372961
-0.00146636	0.00309
-0.00133856	0.00252763
-0.00132876	0.0019915
-0.00125497	0.00143139
-0.000880483	0.00117277
-0.00071944	0.00115622
-0.000563074	0.00131783
-0.000524353	0.00130298
-0.000177225	0.00120627
0.000146182	0.000699779
0.000559259	0.000191185
0.001248	-0.000192581
0.00179325	-0.000422499
0.00235445	-0.000303946
0.00302293	-0.000444365
0.00342645	-0.000492896
0.00357157	-0.000515283
0.00349763	-0.000371386
0.00343218	-0.000300286
0.00368751	0.000192527
0.00409632	0.000592699
0.00440205	0.00115561
0.00463573	0.00145845
0.00472849	0.00141933
0.00481188	0.00149584
0.00485568	0.00150462
0.0046013	0.00139868
0.00413471	0.00119441
0.00367898	0.00122984
0.00303173	0.00121057
0.00267769	0.00128954
0.00211298	0.00163793
0.00179858	0.00175788
0.00135248	0.002046
0.000871358	0.00219803
0.000347361	0.00209739
-0.000130704	0.00206963
-0.000887487	0.00216438
-0.00166528	0.00243729
-0.00229124	0.00268852
-0.00264992	0.00305829
-0.00325705	0.00336931
-0.00360806	0.00354805
-0.00406773	0.00352866
-0.00451978	0.00320943
-0.00488419	0.00259479
-0.00522288	0.00212378
-0.00554889	0.00194658
-0.00565773	0.00192737
-0.00570532	0.00164933
-0.0056721	0.00151073
-0.00533032	0.00129926
-0.00496593	0.00100213
-0.00426702	0.000819332
-0.00363908	0.000669022
-0.0029318	0.000595131
-0.00182753	0.000565103
-0.000858239	0.000721367
-0.000238389	0.000794463
1.24878e-05	0.000532413
0.000114901	0.000145732
-1.94794e-05	-0.00022539
-0.000494603	-0.000461624
-0.00100059	-0.000449057
-0.00154492	-0.000654552
-0.00261121	-0.00054225
-0.00316024	-0.000200948
-0.00351938	0.00055061
-0.00411487	0.00107963
-0.00483874	0.00128099
-0.0056714	0.00148929
-0.00629188	0.00171566
-0.00686663	0.0016916
-0.00709095	0.00173843
-0.00730835	0.00186611
-0.00734344	0.00200497
-0.00752817	0.0015706
-0.00737916	0.00138445
-0.00718215	0.00122814
-0.00688925	0.00129911
-0.00681163	0.0014423
-0.00644134	0.00167855
-0.00623972	0.00202403
-0.00593191	0.00219747
-0.00543239	0.0019733
-0.00491385	0.00183854
-0.00428946	0.00181846
-0.00376771	0.00150531
-0.00336687	0.00145163
-0.00340954	0.00125515
-0.00342486	0.00113961
-0.0034737	0.00137655
-0.00348673	0.00146257
-0.00343969	0.00142336
-0.00307055	0.00141562
-0.0027827	0.00113439
-0.00275251	0.000784208
-0.00268617	0.000383171
-0.00265848	5.01785e-05
-0.00270652	-0.000263494
-0.00318174	-0.000359949
-0.00337938	-0.000333713
-0.00329304	6.0819e-05
-0.0029525	8.81325e-05
-0.00265128	0.000341279
-0.00263523	0.000816838
-0.00295815	0.000836193
-0.00328071	0.000837207
-0.00386303	0.000700363
-0.00443051	0.000873079
-0.00456373	0.000996028
-0.00491673	0.00118349
-0.0054848	0.001479
-0.00590377	0.00152851
-0.00598673	0.00158038
-0.00585215	0.00151152
-0.00567803	0.00143976
-0.00558186	0.00114108
-0.00513951	0.00118322
-0.00481831	0.00142946
-0.00455774	0.00163474
-0.00408238	0.00191259
-0.00370246	0.00180958
-0.0037562	0.00152557
-0.00371349	0.00128377
-0.00328509	0.000973707
-0.00303063	0.000347559
-0.00248937	-2.88806e-05
-0.00224017	-0.000124163
-0.00197438	-0.000121027
-0.00177503	-0.000239049
-0.00161295	-0.000276242
-0.00140788	-0.00027912
-0.00130797	-0.000292015
-0.00122197	-0.000802538
-0.0014235	-0.00116936
-0.00149243	-0.00139641
-0.00182439	-0.00153415
-0.00198539	-0.0015927
-0.00235047	-0.00144163
-0.00238627	-0.00130583
-0.00252163	-0.00116058
-0.00263308	-0.000761647
-0.00277867	-0.000527424
-0.00311873	-0.000489294
-0.00357507	-0.000574872
-0.00345812	-0.000437773
-0.00354014	-0.000618892
-0.00372898	-0.000750991
-0.00391983	-0.000951491
-0.00437007	-0.00107038
-0.00512818	-0.00173007
-0.00585046	-0.00207087
-0.00620907	-0.00263444
-0.00665205	-0.0030349
-0.00710291	-0.00350426
-0.00740371	-0.00374054
-0.00764544	-0.00380831
-0.00760507	-0.00386281
-0.0073682	-0.0041521
-0.00695056	-0.00438822
-0.00665433	-0.00458227
-0.00641262	-0.00434518
-0.00604032	-0.00399271
-0.00556693	-0.00372774
-0.00510504	-0.00352752
-0.00485585	-0.00361136
-0.00464372	-0.00347087
-0.00430912	-0.00314982
-0.00382933	-0.00291287
-0.00373813	-0.00260952
-0.00335774	-0.00262518
-0.00316992	-0.00282863
-0.00325677	-0.00285476
-0.00325612	-0.00247984
-0.00302488	-0.00176382
-0.00283974	-0.00143868
-0.00236884	-0.000833811
-0.00220855	-0.000752518
-0.00239805	-0.000890056
-0.00267174	-0.000982929
-0.00304839	-0.0011145
-0.00316825	-0.00144822
-0.00327261	-0.00177172
-0.00335969	-0.00197756
-0.00358659	-0.00193977
-0.00391598	-0.00170993
-0.00428989	-0.00142098
-0.00432837	-0.00101672
-0.00439933	-0.000630582
-0.00454511	-0.000501585
-0.00462272	-0.000211823
-0.00447692	-0.000169906
-0.00407253	-0.000122026
-0.00379255	-0.000106895
-0.00370793	-0.000601066
-0.00360301	-0.00079775
-0.00355921	-0.000758944
-0.00367554	-0.000575165
-0.00383492	-0.000549913
-0.0038071	-0.000674288
-0.00372968	-0.000798889
-0.00390793	-0.000900334
-0.00398982	-0.000978675
-0.00390273	-0.00135564
-0.00353033	-0.0016818
-0.00325178	-0.00210763
-0.00284695	-0.00213404
-0.0025056	-0.00220834
-0.00213362	-0.0021728
-0.00159236	-0.00176041
-0.00114684	-0.00139779
-0.00108042	-0.00129723
-0.000863575	-0.00100121
-0.000826731	-0.000589004
-0.00100736	8.55541e-05
-0.00112717	0.000868626
-0.000905896	0.00145065
-0.000797686	0.00170393
-0.000615235	0.00210737
-0.000434037	0.0022525
-0.000144089	0.00240551
-2.66758e-05	0.00242575
0.000101054	0.00248144
0.000589683	0.00213857
0.00095606	0.001921
0.00136625	0.00169034
0.00171021	0.00152175
0.00197762	0.00148921
0.00214739	0.00144011
0.00224084	0.0015503
0.00218819	0.00176684
0.00218925	0.00186913
0.00242769	0.00196481
0.00238213	0.00205124
0.00232509	0.00230077
0.00216002	0.00251199
0.00218321	0.0024894
0.00202795	0.00252426
0.00153715	0.00258843
0.000970252	0.00265011
0.000340916	0.0028585
-0.000623942	0.00308564
-0.00154988	0.00301776
-0.00245272	0.00296623
-0.00286303	0.00261769
-0.00326636	0.0021493
-0.00371653	0.00157464
-0.00430593	0.000704389
-0.00494605	-0.000266743
-0.00548841	-0.000838127
-0.00572943	-0.00152775
-0.0055114	-0.00184062
-0.00555743	-0.0020373
-0.00578462	-0.00236319
-0.00616343	-0.00232456
-0.00595752	-0.0019931
-0.00576012	-0.0019369
-0.00606316	-0.00199583
-0.00623203	-0.00181363
-0.00653201	-0.00153551
-0.00663862	-0.00161486
-0.00642082	-0.00157607
-0.00644333	-0.00158687
-0.00635324	-0.00156563
-0.00611639	-0.00120307
-0.00571814	-0.00086856
-0.00544335	-0.000422693
-0.00511633	0.000230346
-0.00453274	0.000898557
-0.00425374	0.00164606
-0.0041324	0.00232587
-0.00412295	0.00291698
-0.00407293	0.00318343
-0.00424784	0.00373571
-0.00449507	0.00402226
-0.00483206	0.00410861
-0.00485056	0.00395772
-0.00489234	0.00340847
-0.00466634	0.00297539
-0.00435412	0.00263296
-0.00381136	0.00227606
-0.00341969	0.0020907
-0.00332965	0.00207804
-0.00307988	0.00166222
-0.0028994	0.000975144
-0.0028176	0.000338291
-0.00279074	-0.000339851
-0.00284598	-0.000963476
-0.00269766	-0.0012053
-0.00242553	-0.00125469
-0.00206746	-0.00133319
-0.00192608	-0.00127348
-0.0017489	-0.00131999
-0.00155964	-0.00139017
-0.00105353	-0.00150873
-0.00100237	-0.00132809
-0.000718826	-0.00149773
-0.000622884	-0.00186002
-0.000363663	-0.00214143
-0.000172176	-0.00255355
0.000104852	-0.00285818
0.000275958	-0.00318808
0.000538485	-0.00323587
0.000670138	-0.00325286
0.000906604	-0.00315089
0.00132783	-0.00300786
0.00179707	-0.00227524
0.00230958	-0.00174356
0.00285	-0.00122261
0.00313464	-0.000987328
0.0031716	-0.00083577
0.00318744	-0.000502162
0.00271505	-0.000468449
0.00238621	-0.000503076
0.002119	-0.000771612
0.00172264	-0.00126858
0.00123019	-0.00199665
0.000801145	-0.00246997
0.000299166	-0.00286763
-2.44299e-05	-0.00298022
-6.04722e-05	-0.00298319
-0.000232618	-0.00315772
-0.000270652	-0.0032181
-0.000172469	-0.00315988
9.23564e-05	-0.00307556
0.000324248	-0.00297262
0.000795625	-0.00269858
0.000958855	-0.00235153
0.000938268	-0.00208533
0.000835571	-0.0021119
0.000753083	-0.00230284
0.000544701	-0.00235222
0.000481034	-0.00223868
0.000413581	-0.00195123
0.000282211	-0.00175385
0.00022825	-0.00129227
-0.000103037	-0.000947782
-0.00063904	-0.00103503
-0.00143914	-0.00129048
-0.00197779	-0.00153646
-0.00259035	-0.00180485
-0.00283222	-0.00194357
-0.00309861	-0.00186791
-0.00332841	-0.00132068
-0.00341527	-0.000700903
-0.00298013	-6.26047e-05
-0.00283506	0.000454023
-0.00253866	0.000491415
-0.00256932	0.000354888
-0.00227445	0.000217095
-0.00190641	0.000124593
-0.00145858	0.000115555
-0.00116135	3.32362e-05
-0.00101213	-0.000144345
-0.000767154	-0.000385917
-0.000532672	-0.000323329
-0.000148998	-0.000293782
1.44023e-05	-0.000603425
0.000215262	-0.000660873
0.00030838	-0.00132458
0.000249214	-0.00173344
6.19376e-05	-0.00221875
-8.5961e-05	-0.00269207
-0.000336134	-0.00324484
-0.000834648	-0.00353075
-0.00144727	-0.00395455
-0.0023163	-0.00428364
-0.00300054	-0.00449147
-0.00356679	-0.00463079
-0.00392882	-0.00499072
-0.0042677	-0.00516021
-0.00482146	-0.00502236
-0.00530482	-0.00481028
-0.00561366	-0.00467797
-0.00586088	-0.00466436
-0.00592987	-0.0048468
-0.00578488	-0.00493841
-0.00580051	-0.00501644
-0.00585702	-0.00503678
-0.00538043	-0.00466415
-0.00462993	-0.00460644
-0.00422596	-0.00470991
-0.00412609	-0.00462589
-0.00385323	-0.00488136
-0.00362298	-0.00505321
-0.00340542	-0.00495241
-0.00338386	-0.00492358
-0.00347177	-0.00495455
-0.00328568	-0.00497061
-0.00294771	-0.00481265
-0.00290838	-0.00492041
-0.00270231	-0.00517333
-0.0025921	-0.00526271
-0.0025567	-0.00531007
-0.0027211	-0.00537207
-0.00261405	-0.00528559
-0.00247723	-0.00508275
-0.00261934	-0.00491696
-0.00279418	-0.00450791
-0.00279838	-0.00432315
-0.00285378	-0.0042414
-0.00279077	-0.00376318
-0.0029044	-0.00331061
-0.00299115	-0.00310202
-0.00287276	-0.00294809
-0.00253472	-0.00309619
-0.00224725	-0.00328662
-0.00216102	-0.00351885
-0.0023917	-0.00356566
-0.00235552	-0.00310872
-0.00268245	-0.0022228
-0.00269293	-0.00127905
-0.00252916	-0.000582213
-0.00255131	8.38957e-05
-0.00258176	0.000690918
-0.0022043	0.00145247
-0.00156696	0.00199606
-0.00104385	0.00243766
-0.0006097	0.0029309
-0.000314347	0.00323714
-0.000266832	0.00351124
8.10961e-05	0.00362813
0.000456294	0.00324424
0.00112408	0.00316345
0.0015412	0.00292361
0.00194674	0.00253035
0.00196789	0.00200906
0.00192827	0.00141829
0.00210171	0.000815641
0.00221821	0.000195423
0.00238875	-0.000671425
0.00235698	-0.00117019
0.00267475	-0.00152634
0.00317437	-0.00178784
0.00393265	-0.00180233
0.00425236	-0.00184337
0.00454949	-0.00192486
0.00458442	-0.00221253
0.00457821	-0.00274254
0.00423091	-0.00325887
0.00383624	-0.00350944
0.00342858	-0.00383169
0.00293121	-0.00425259
0.0025424	-0.00439795
0.00219321	-0.00432619
0.00160671	-0.00411301
0.00138811	-0.00381175
0.000938825	-0.00383914
0.000572754	-0.0040552
-0.000120579	-0.00429257
-0.000626494	-0.00429919
-0.00108702	-0.00410621
-0.00134155	-0.00389564
-0.00140689	-0.00350585
-0.00140371	-0.00313924
-0.00147601	-0.0025881
-0.00167475	-0.00180802
-0.001534	-0.00113554
-0.00130545	-0.000837197
-0.00091686	-0.000141055
-0.000699873	0.000450944
-0.000334793	0.000964603
0.000282892	0.00138458
0.000619649	0.00164689
0.000574456	0.00167058
0.000359697	0.00144668
0.000240929	0.00089182
0.000194161	0.000438184
-1.42996e-05	0.000288997
-0.000392228	0.0003389
-0.000738638	0.000456026
-0.00096378	0.000601886
-0.00132067	0.000743267
-0.00199697	0.000760344
-0.00230727	0.000708699
-0.00245409	0.00063394
-0.00239015	0.000910247
-0.00243525	0.000718875
-0.00231817	0.000386404
-0.00265288	0.000188309
-0.00293049	-2.81401e-05
-0.00283239	-0.000392052
-0.0024224	-0.000652519
-0.00247763	-0.00060523
-0.00239764	-0.000397522
-0.00222323	-0.000288474
-0.00221416	-0.000413727
-0.00217435	-0.000486382
-0.00237636	-0.000331197
-0.00233624	-7.84067e-05
-0.00192364	0.000101543
-0.00155706	0.000328322
-0.00122426	0.000967978
-0.00124299	0.00126232
-0.0013668	0.00152905
-0.00156378	0.00134649
-0.00130684	0.0013252
-0.00101458	0.00118374
-0.000961251	0.00105342
-0.00100574	0.000562306
-0.00129843	2.34417e-05
-0.00178265	-0.000505974
-0.00230464	-0.00111791
-0.0027601	-0.00175236
-0.00300182	-0.00239524
-0.00326493	-0.0031414
-0.00338014	-0.0035571
-0.00336436	-0.00369147
-0.00349211	-0.00377845
-0.00356837	-0.00385614
-0.00360674	-0.00378088
-0.00364965	-0.00386841
-0.00350976	-0.00390253
-0.00273234	-0.00363887
-0.00205422	-0.00363388
-0.00164558	-0.00362854
-0.00156862	-0.00421481
-0.00130294	-0.00458067
-0.00120744	-0.00474317
-0.000857242	-0.00478672
-0.000867648	-0.0047822
-0.00100181	-0.00446192
-0.00115258	-0.00408844
-0.00149038	-0.00376
-0.00143898	-0.00346103
-0.00129147	-0.00298257
-0.000890824	-0.00245073
-0.000375567	-0.00204238
0.000154864	-0.00168793
0.000549454	-0.0014813
0.000581334	-0.00145044
0.000654284	-0.00139848
0.00100807	-0.00120337
0.0012796	-0.00114814
0.00149463	-0.00122355
0.00154309	-0.00143833
0.00130502	-0.00163174
0.00106158	-0.00174191
0.00090263	-0.00203386
0.000618132	-0.00237101
5.97717e-05	-0.00266922
-0.000442921	-0.0030236
-0.000617278	-0.00318403
-0.00071511	-0.00299178
-0.0009588	-0.00330728
-0.00112415	-0.00342753
-0.00124785	-0.00361129
